[ 2023-03-19 14:37:38,316 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:37:40,390 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,391 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,392 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,393 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,394 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,395 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,396 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,397 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,398 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,399 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,400 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,401 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,402 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,403 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,404 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,405 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,406 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,406 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,406 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,406 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,406 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,406 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,406 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,406 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,406 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,406 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,406 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,406 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,406 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,406 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,406 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,406 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,406 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,406 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,406 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,407 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,407 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,407 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,407 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,407 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,407 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,407 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,407 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,407 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,407 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,407 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,407 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,407 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,407 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,407 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,407 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,407 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,407 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,407 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,407 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,408 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,408 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,408 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,408 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,408 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,408 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,408 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,408 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,408 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,408 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,408 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,408 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,408 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,408 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,408 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,408 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,409 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,409 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,409 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,409 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,409 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,409 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,409 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,409 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,409 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,409 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,409 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,409 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,409 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,409 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,409 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,409 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,409 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,409 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,410 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,410 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,410 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,410 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,410 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,410 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,410 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,410 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,410 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,410 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,410 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,410 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,410 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,410 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,410 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,410 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,410 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,410 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,411 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,411 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,411 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,411 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,411 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,411 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,411 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,411 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,411 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,411 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,411 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,411 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,411 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,411 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,411 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,411 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,411 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,411 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,412 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,412 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,412 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,412 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,412 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,412 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,412 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,412 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,412 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,412 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,412 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,412 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,412 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,412 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,412 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,412 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,413 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,413 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,413 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,413 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,413 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,413 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,413 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,413 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:40,413 ] 95 root - INFO - entered the loop
