[ 2023-03-19 14:36:58,436 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:37:00,520 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,521 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,521 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,521 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,521 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,521 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,521 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,521 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,521 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,521 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,521 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,521 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,521 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,521 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,521 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,521 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,521 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,521 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,522 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,522 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,522 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,522 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,522 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,522 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,522 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,522 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,522 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,522 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,522 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,522 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,522 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,522 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,522 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,522 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,522 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,522 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,522 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,522 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,523 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,523 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,523 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,523 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,523 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,523 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,523 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,523 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,523 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,523 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,523 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,523 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,523 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,523 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,523 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,523 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,523 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,523 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,523 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,524 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,524 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,524 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,524 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,524 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,524 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,524 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,524 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,524 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,524 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,524 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,524 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,525 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,525 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,525 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,525 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,525 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,525 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,525 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,525 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,525 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,525 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,525 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,525 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,525 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,525 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,526 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,526 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,526 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,526 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,526 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,526 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,526 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,526 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,526 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,526 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,526 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,526 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,526 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,526 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,526 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,526 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,526 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,526 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,526 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,527 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,527 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,527 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,527 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,527 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,527 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,527 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,527 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,527 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,527 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,527 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,527 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,527 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,527 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,527 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,527 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,527 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,527 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,527 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,528 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,528 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,528 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,528 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,528 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,528 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,528 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,528 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,528 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,528 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,528 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,528 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,528 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,528 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,528 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,528 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,529 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,529 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,529 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,529 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,529 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,529 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,529 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,529 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,529 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,529 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,529 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,529 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,529 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,529 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,529 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,529 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,529 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,529 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,530 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,530 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,530 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,530 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,530 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,530 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,530 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,530 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,530 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,530 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,530 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,530 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,530 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,530 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,530 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,530 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,530 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,530 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,530 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,530 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,531 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,531 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,531 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,531 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,531 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,531 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,531 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,531 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,531 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,531 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,531 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,531 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,531 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,531 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,531 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,531 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,531 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,531 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,531 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,532 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,532 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,532 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,532 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,532 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,532 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,532 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,532 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,532 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,532 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,532 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,532 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,532 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,532 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,532 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,532 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,533 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,533 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,533 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,533 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,533 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,533 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,533 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,533 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,533 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,533 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,533 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,534 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,534 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,534 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,534 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,534 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,534 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,534 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,534 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,534 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,534 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,534 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,534 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,534 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,534 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,534 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,535 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,535 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,535 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,535 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,535 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,535 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,535 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,535 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,535 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,535 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,535 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,535 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,535 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,535 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,535 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,535 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,535 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,535 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,536 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,536 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,536 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,536 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,536 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,536 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,536 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,536 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,536 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,536 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,536 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,536 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,536 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,536 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,536 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,537 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,537 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,537 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,537 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,537 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,537 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,537 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,537 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,537 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,537 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,537 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,537 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,537 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,537 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,537 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,537 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,537 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,538 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,538 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,538 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,538 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,538 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,538 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,538 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,538 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,538 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,538 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,538 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,538 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,538 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,538 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,538 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,538 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,538 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,538 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,539 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,539 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,539 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,539 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,539 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,539 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,539 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,539 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,539 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,539 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,539 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,539 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,539 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,539 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,539 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,539 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,539 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,539 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,539 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,540 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,540 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,540 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,540 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,540 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,540 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,540 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,540 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,540 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,540 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,540 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,540 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,540 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,540 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,540 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,540 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,540 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,541 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,541 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,541 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,541 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,541 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,541 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,541 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,541 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,541 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,541 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,541 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,541 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,541 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,541 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,541 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,541 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,541 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,541 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,542 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,542 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,542 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,542 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,542 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,542 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,542 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,542 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,542 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,542 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,542 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,542 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,542 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,542 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,542 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,542 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,542 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,542 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,543 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,543 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,543 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,543 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,543 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,543 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,543 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,543 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,543 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,543 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,543 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,543 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,543 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,543 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,543 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,543 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,543 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,543 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,544 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,544 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,544 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,544 ] 95 root - INFO - entered the loop
