[ 2023-03-19 14:34:41,836 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:34:43,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,962 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,962 ] 81 root - INFO - entered the loop
