[ 2023-03-19 14:36:36,227 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:36:38,315 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,315 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,315 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,315 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,315 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,315 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,315 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,316 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,317 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,318 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,319 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,320 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,321 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,322 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,323 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,324 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,325 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,325 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,325 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:36:38,325 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,325 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,325 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,325 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,325 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,325 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,325 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,325 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,325 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,325 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,325 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,325 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,325 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,325 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,325 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,326 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,326 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,326 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,326 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,326 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,326 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,326 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,326 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,326 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,326 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,326 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,326 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,326 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,326 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,326 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,326 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,326 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,326 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,326 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,327 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,327 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,327 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,327 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,327 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,327 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,327 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,327 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,327 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,327 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,327 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,327 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,327 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,327 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,327 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,327 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,327 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,327 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,328 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,328 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,328 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,328 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,328 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,328 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,328 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,328 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,328 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,328 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,328 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,328 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,328 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,328 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,328 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,328 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,329 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,329 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,329 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,329 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,329 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,329 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,329 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,329 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,329 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,329 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,329 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,329 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,329 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,329 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,329 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,329 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,329 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,329 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,329 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,330 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,330 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,330 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,330 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,330 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,330 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,330 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,330 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,330 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,330 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,330 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,330 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,330 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,330 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,330 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,330 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,330 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,330 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,331 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,331 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,331 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,331 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,331 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,331 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,331 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,331 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,331 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,331 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,331 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,331 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,331 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,331 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,331 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,331 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,331 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,331 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,332 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,332 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,332 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,332 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,332 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,332 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,332 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,332 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,332 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,332 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,332 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,332 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,332 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,332 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,332 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,332 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,332 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,333 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,333 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,333 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,333 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,333 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,333 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,333 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,333 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,333 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,333 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,333 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,333 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,333 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,333 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,333 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,333 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,333 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,333 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,334 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,334 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,334 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,334 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,334 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,334 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,334 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,334 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,334 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,334 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,334 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,334 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,334 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,334 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,334 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,334 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,334 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,334 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,335 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,335 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,335 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,335 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,335 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,335 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,335 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,335 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,335 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,335 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,335 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,335 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,335 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,335 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,335 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,335 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,335 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,335 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,336 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,336 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,336 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,336 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,336 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,336 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,336 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,336 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,336 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,336 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,336 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,336 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,336 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,336 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,336 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,336 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,337 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,337 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,337 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,337 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,337 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,337 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:36:38,337 ] 95 root - INFO - entered the loop
