[ 2023-03-19 14:35:54,836 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:35:56,939 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,939 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,940 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,940 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,940 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,940 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,940 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,940 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,940 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,940 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,940 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,940 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,940 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,940 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,940 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,940 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,940 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,940 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,941 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,942 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,943 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,944 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,945 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,946 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,947 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,948 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,949 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,950 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,951 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,952 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,953 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,954 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,955 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,956 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,957 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,958 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,959 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,960 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,961 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:56,961 ] 81 root - INFO - entered the loop
